2025-04-04 18:58:29,946 - DEBUG - Logging initialized. Log file: milivault_logs\2025-04-04_18-58-29.log
2025-04-04 18:58:50,951 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,951 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,951 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,952 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,952 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,952 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,952 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,952 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,952 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,953 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,953 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,953 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,953 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,953 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,953 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,953 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,954 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,954 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,954 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,954 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,954 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,954 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,954 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,955 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/authentications/
2025-04-04 18:58:50,955 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/authentications/
2025-04-04 18:58:50,955 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/authentications/
2025-04-04 18:58:50,955 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/about/
2025-04-04 18:58:50,955 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/about/
2025-04-04 18:58:50,955 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/about/
2025-04-04 18:58:50,956 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,956 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,956 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,956 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,956 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,957 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,957 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/shop/
2025-04-04 18:58:50,957 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/shop/
2025-04-04 18:58:50,957 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/shop/
2025-04-04 18:58:50,957 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,957 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,958 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,958 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,958 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,958 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,958 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/ss-helmets/
2025-04-04 18:58:50,958 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/ss-helmets/
2025-04-04 18:58:50,959 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/ss-helmets/
2025-04-04 18:58:50,959 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/ss-cloth-and-metal-insignia/
2025-04-04 18:58:50,959 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/ss-cloth-and-metal-insignia/
2025-04-04 18:58:50,959 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/ss-cloth-and-metal-insignia/
2025-04-04 18:58:50,959 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/ss-items/
2025-04-04 18:58:50,960 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/ss-items/
2025-04-04 18:58:50,960 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/ss-items/
2025-04-04 18:58:50,960 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/uniforms-hats-and-accoutrements/
2025-04-04 18:58:50,960 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/uniforms-hats-and-accoutrements/
2025-04-04 18:58:50,960 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/uniforms-hats-and-accoutrements/
2025-04-04 18:58:50,960 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/insignia-awards-decorations/
2025-04-04 18:58:50,960 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/insignia-awards-decorations/
2025-04-04 18:58:50,961 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/insignia-awards-decorations/
2025-04-04 18:58:50,961 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/wehrmacht-misc-helmets/
2025-04-04 18:58:50,961 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/wehrmacht-misc-helmets/
2025-04-04 18:58:50,961 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/wehrmacht-misc-helmets/
2025-04-04 18:58:50,961 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/equipment/
2025-04-04 18:58:50,962 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/equipment/
2025-04-04 18:58:50,962 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/equipment/
2025-04-04 18:58:50,962 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/specialty-items/
2025-04-04 18:58:50,962 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/specialty-items/
2025-04-04 18:58:50,962 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/specialty-items/
2025-04-04 18:58:50,962 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/cart/
2025-04-04 18:58:50,963 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/cart/
2025-04-04 18:58:50,963 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/cart/
2025-04-04 18:58:50,963 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/featured-helmets/
2025-04-04 18:58:50,963 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/featured-helmets/
2025-04-04 18:58:50,963 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/featured-helmets/
2025-04-04 18:58:50,963 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,964 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,964 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,964 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,964 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,964 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,964 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/home/collection-gallery/
2025-04-04 18:58:50,964 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/home/collection-gallery/
2025-04-04 18:58:50,965 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/home/collection-gallery/
2025-04-04 18:58:50,965 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/sold/
2025-04-04 18:58:50,965 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/sold/
2025-04-04 18:58:50,965 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/sold/
2025-04-04 18:58:50,965 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/contact/
2025-04-04 18:58:50,965 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/contact/
2025-04-04 18:58:50,966 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/contact/
2025-04-04 18:58:50,966 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/news/
2025-04-04 18:58:50,966 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/news/
2025-04-04 18:58:50,966 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/news/
2025-04-04 18:58:50,966 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,966 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,967 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,967 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,967 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,967 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,967 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,967 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,968 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,968 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,968 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/
2025-04-04 18:58:50,968 - DEBUG - SITE PROCESSOR: Skipping duplicate tile URL → https://ss-steel-inc.com/
2025-04-04 18:58:50,968 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/authentications/
2025-04-04 18:58:50,969 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/authentications/
2025-04-04 18:58:50,969 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/authentications/
2025-04-04 18:58:50,969 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/about/
2025-04-04 18:58:50,969 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/about/
2025-04-04 18:58:50,969 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/about/
2025-04-04 18:58:50,969 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,970 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,970 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,970 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,970 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,970 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/publications/
2025-04-04 18:58:50,970 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/shop/
2025-04-04 18:58:50,970 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/shop/
2025-04-04 18:58:50,971 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/shop/
2025-04-04 18:58:50,971 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,971 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,971 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,971 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,971 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,972 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/new-listings/
2025-04-04 18:58:50,972 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/ss-helmets/
2025-04-04 18:58:50,972 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/ss-helmets/
2025-04-04 18:58:50,972 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/ss-helmets/
2025-04-04 18:58:50,972 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/ss-cloth-and-metal-insignia/
2025-04-04 18:58:50,972 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/ss-cloth-and-metal-insignia/
2025-04-04 18:58:50,973 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/ss-cloth-and-metal-insignia/
2025-04-04 18:58:50,973 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/ss-items/
2025-04-04 18:58:50,973 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/ss-items/
2025-04-04 18:58:50,973 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/ss-items/
2025-04-04 18:58:50,973 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/uniforms-hats-and-accoutrements/
2025-04-04 18:58:50,974 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/uniforms-hats-and-accoutrements/
2025-04-04 18:58:50,974 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/uniforms-hats-and-accoutrements/
2025-04-04 18:58:50,974 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/insignia-awards-decorations/
2025-04-04 18:58:50,974 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/insignia-awards-decorations/
2025-04-04 18:58:50,974 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/insignia-awards-decorations/
2025-04-04 18:58:50,974 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/wehrmacht-misc-helmets/
2025-04-04 18:58:50,975 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/wehrmacht-misc-helmets/
2025-04-04 18:58:50,975 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/wehrmacht-misc-helmets/
2025-04-04 18:58:50,975 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/equipment/
2025-04-04 18:58:50,975 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/equipment/
2025-04-04 18:58:50,975 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/equipment/
2025-04-04 18:58:50,975 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/specialty-items/
2025-04-04 18:58:50,975 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/specialty-items/
2025-04-04 18:58:50,976 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/specialty-items/
2025-04-04 18:58:50,976 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/cart/
2025-04-04 18:58:50,976 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/cart/
2025-04-04 18:58:50,976 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/cart/
2025-04-04 18:58:50,976 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/featured-helmets/
2025-04-04 18:58:50,976 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/featured-helmets/
2025-04-04 18:58:50,977 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/featured-helmets/
2025-04-04 18:58:50,977 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,977 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,977 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,977 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,977 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,977 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/?page_id=239
2025-04-04 18:58:50,978 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/home/collection-gallery/
2025-04-04 18:58:50,978 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/home/collection-gallery/
2025-04-04 18:58:50,978 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/home/collection-gallery/
2025-04-04 18:58:50,978 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/sold/
2025-04-04 18:58:50,978 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/sold/
2025-04-04 18:58:50,978 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/sold/
2025-04-04 18:58:50,979 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/contact/
2025-04-04 18:58:50,979 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/contact/
2025-04-04 18:58:50,979 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/contact/
2025-04-04 18:58:50,979 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/news/
2025-04-04 18:58:50,979 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/news/
2025-04-04 18:58:50,979 - INFO - TILE Extracted product URL: https://ss-steel-inc.com/news/
2025-04-04 18:58:50,980 - DEBUG - TILE PROCESSOR: Raw extracted URL: https://ss-steel-inc.com/wehrmacht-a-frame-field-pack-rig-1941/
2025-04-04 18:58:50,980 - DEBUG - TILE PROCESSOR: Post-processed URL: https://ss-steel-inc.com/wehrmacht-a-frame-field-pack-rig-1941/
